Source,Target,Weight
B. Santamaria,V. Manceau,2
P. Capelle,A. Bamba,2
A. Bamba,T. Mangani,2
P. Capelle,F. Tait,2
T. Mangani,M. Pavlovi\u0107,2
F. Tait,B. Santamaria,2
K. Toko Ekambi,V. Manceau,1
P. Oniangu\u00e9,V. Manceau,1
V. Manceau,P. Capelle,1
V. Manceau,P. Oniangu\u00e9,1
P. Oniangu\u00e9,I. Traor\u00e9,1
B. Santamaria,M. Pavlovi\u0107,1
B. Santamaria,T. Mangani,1
T. Mangani,I. Traor\u00e9,1
F. Tait,K. Toko Ekambi,1
M. Pavlovi\u0107,A. Bamba,1
A. Bamba,P. Capelle,1
V. Manceau,B. Santamaria,1
I. Traor\u00e9,B. Santamaria,1
I. Traor\u00e9,T. Mangani,1
M. Pavlovi\u0107,P. Oniangu\u00e9,1
T. Mangani,A. Bamba,1
T. Mangani,V. Manceau,1
T. Mangani,F. Tait,1
T. Mangani,P. Capelle,1
P. Capelle,T. Mangani,1
B. Santamaria,P. Capelle,1
V. Manceau,T. Mangani,1
A. Bamba,F. Tait,1
M. Pavlovi\u0107,B. Santamaria,1
F. Tait,P. Capelle,1
