Source,Target,Weight
C. Kerbrat,L. Phiri,3
L. Deaux,Pedro Rebocho,3
L. Phiri,L. Deaux,2
C. Kerbrat,L. Deaux,2
Pedro Rebocho,L. Deaux,2
J. Ikoko,Y. Salibur,2
J. Briand,Pedro Rebocho,2
J. Briand,L. Blas,1
L. Deaux,M. Coco,1
Pedro Rebocho,J. Briand,1
K. Johnsson,L. Deaux,1
J. Ikoko,L. Phiri,1
L. Deaux,J. Sorbon,1
M. Coco,C. Kerbrat,1
L. Deaux,J. Ikoko,1
L. Phiri,J. Briand,1
L. Deaux,J. Briand,1
J. Briand,L. Deaux,1
L. Blas,J. Ikoko,1
C. Kerbrat,K. Johnsson,1
Y. Salibur,C. Kerbrat,1
J. Sorbon,C. Kerbrat,1
Pedro Rebocho,L. Blas,1
Pedro Rebocho,J. Ikoko,1
L. Phiri,L. Blas,1
J. Ikoko,C. Kerbrat,1
L. Phiri,C. Kerbrat,1
Pedro Rebocho,C. Kerbrat,1
L. Deaux,C. Kerbrat,1
C. Kerbrat,Y. Salibur,1
Y. Salibur,J. Ikoko,1
Y. Salibur,L. Phiri,1
L. Blas,J. Briand,1
M. Coco,Pedro Rebocho,1
