Source,Target,Weight
Ramis,Arbilla,4
Arbilla,P. Diop,2
Joan Jord\u00e1n,T. Inui,2
P. Diop,Dani Garc\u00eda,1
Dani Garc\u00eda,Joan Jord\u00e1n,1
Rub\u00e9n Pe\u00f1a,Ramis,1
Kike Garc\u00eda,Rub\u00e9n Pe\u00f1a,1
Arbilla,Ramis,1
P. Diop,M. Dmitrovi\u0107,1
Arbilla,Rub\u00e9n Pe\u00f1a,1
P. Diop,Ramis,1
M. Dmitrovi\u0107,P. Diop,1
Dani Garc\u00eda,M. Dmitrovi\u0107,1
Arbilla,Joan Jord\u00e1n,1
Joan Jord\u00e1n,Ramis,1
Ramis,Kike Garc\u00eda,1
Dani Garc\u00eda,Ramis,1
Rub\u00e9n Pe\u00f1a,Dani Garc\u00eda,1
F. Orellana,P. Diop,1
T. Inui,Ramis,1
T. Inui,Dani Garc\u00eda,1
Ramis,Rub\u00e9n Pe\u00f1a,1
Arbilla,F. Orellana,1
Rub\u00e9n Pe\u00f1a,Joan Jord\u00e1n,1
P. Diop,F. Orellana,1
M. Dmitrovi\u0107,T. Inui,1
T. Inui,Kike Garc\u00eda,1
F. Orellana,Arbilla,1
