Source,Target,Weight
Jos\u00e9 \u00c1ngel,P. Diop,2
Rub\u00e9n Pe\u00f1a,F. Orellana,2
Arbilla,Jos\u00e9 \u00c1ngel,2
P. Diop,Dani Garc\u00eda,2
Rub\u00e9n Pe\u00f1a,Dani Garc\u00eda,1
Kike Garc\u00eda,Rub\u00e9n Pe\u00f1a,1
P. Diop,Kike Garc\u00eda,1
F. Orellana,Rub\u00e9n Pe\u00f1a,1
Ramis,Jos\u00e9 \u00c1ngel,1
Jos\u00e9 \u00c1ngel,Joan Jord\u00e1n,1
P. Diop,Arbilla,1
M. Dmitrovi\u0107,Kike Garc\u00eda,1
Dani Garc\u00eda,Jos\u00e9 \u00c1ngel,1
P. Diop,Jos\u00e9 \u00c1ngel,1
Joan Jord\u00e1n,F. Orellana,1
F. Orellana,Joan Jord\u00e1n,1
T. Inui,Kike Garc\u00eda,1
Jos\u00e9 \u00c1ngel,Arbilla,1
Kike Garc\u00eda,Joan Jord\u00e1n,1
Joan Jord\u00e1n,Dani Garc\u00eda,1
Dani Garc\u00eda,Rub\u00e9n Pe\u00f1a,1
Dani Garc\u00eda,Joan Jord\u00e1n,1
Arbilla,Rub\u00e9n Pe\u00f1a,1
Arbilla,M. Dmitrovi\u0107,1
Dani Garc\u00eda,M. Dmitrovi\u0107,1
Joan Jord\u00e1n,T. Inui,1
Rub\u00e9n Pe\u00f1a,Arbilla,1
M. Dmitrovi\u0107,Ramis,1
F. Orellana,Arbilla,1
Kike Garc\u00eda,P. Diop,1
Ramis,P. Diop,1
Jos\u00e9 \u00c1ngel,Ramis,1
Dani Garc\u00eda,P. Diop,1
