Source,Target,Weight
S. Defour,J. Gu\u00f0munds\u00adson,2
J. Gu\u00f0munds\u00adson,S. Defour,2
S. Defour,J. Cork,2
S. Ward,S. Defour,1
N. Pope,C. Wood,1
J. Cork,J. Hendrick,1
J. Cork,S. Defour,1
J. Gu\u00f0munds\u00adson,J. Hendrick,1
S. Ward,J. Cork,1
J. Cork,K. Long,1
K. Long,S. Arfield,1
J. Hendrick,J. Cork,1
S. Defour,S. Ward,1
J. Hendrick,C. Wood,1
J. Cork,C. Wood,1
J. Cork,N. Pope,1
S. Defour,P. Bardsley,1
C. Wood,S. Ward,1
C. Wood,J. Hendrick,1
P. Bardsley,K. Long,1
C. Wood,J. Gu\u00f0munds\u00adson,1
J. Hendrick,S. Defour,1
K. Long,J. Cork,1
K. Long,S. Defour,1
J. Gu\u00f0munds\u00adson,K. Long,1
