Source,Target,Weight
D. Demme,D. Upamecano,3
D. Upamecano,P. Gul\u00e1csi,3
P. Gul\u00e1csi,Y. Poulsen,3
P. Gul\u00e1csi,M. Halstenberg,2
Y. Poulsen,W. Orban,2
E. Forsberg,T. Werner,1
D. Demme,M. Halstenberg,1
T. Werner,M. Sabitzer,1
M. Sabitzer,Y. Poulsen,1
W. Orban,P. Gul\u00e1csi,1
M. Halstenberg,E. Forsberg,1
T. Werner,D. Demme,1
Y. Poulsen,E. Forsberg,1
M. Halstenberg,N. Ke\u00efta,1
N. Ke\u00efta,Y. Poulsen,1
M. Halstenberg,D. Demme,1
D. Upamecano,D. Demme,1
P. Gul\u00e1csi,W. Orban,1
Y. Poulsen,P. Gul\u00e1csi,1
N. Ke\u00efta,M. Halstenberg,1
L. Klostermann,P. Gul\u00e1csi,1
Y. Poulsen,D. Demme,1
W. Orban,M. Halstenberg,1
Y. Poulsen,D. Upamecano,1
M. Halstenberg,L. Klostermann,1
M. Halstenberg,D. Upamecano,1
W. Orban,N. Ke\u00efta,1
E. Forsberg,Y. Poulsen,1
D. Upamecano,M. Halstenberg,1
Y. Poulsen,T. Werner,1
M. Halstenberg,Y. Poulsen,1
