Source,Target,Weight
T. Baumgartl,A. Beck,3
R. Zieler,M. G\u00f3mez,2
S. Ascac\u00edbar,D. Ginczek,2
E. Ins\u00faa,B. Pavard,2
H. Badstuber,E. Ins\u00faa,2
A. Beck,T. Baumgartl,2
E. Thommy,H. Badstuber,1
H. Badstuber,B. Pavard,1
E. Ins\u00faa,D. Ginczek,1
B. Pavard,S. Ascac\u00edbar,1
R. Zieler,S. Ascac\u00edbar,1
E. Ins\u00faa,H. Badstuber,1
D. Ginczek,B. Pavard,1
M. G\u00f3mez,H. Badstuber,1
E. Thommy,B. Pavard,1
T. Baumgartl,B. Pavard,1
E. Thommy,E. Ins\u00faa,1
A. Beck,M. G\u00f3mez,1
D. Ginczek,C. Gentner,1
S. Ascac\u00edbar,E. Thommy,1
E. Ins\u00faa,E. Thommy,1
M. G\u00f3mez,A. Beck,1
B. Pavard,A. Beck,1
D. Ginczek,E. Thommy,1
B. Pavard,C. Gentner,1
A. Beck,R. Zieler,1
M. G\u00f3mez,E. Ins\u00faa,1
T. Baumgartl,H. Badstuber,1
B. Pavard,R. Zieler,1
S. Ascac\u00edbar,H. Badstuber,1
T. Baumgartl,R. Zieler,1
S. Ascac\u00edbar,A. Beck,1
C. Gentner,S. Ascac\u00edbar,1
C. Gentner,T. Baumgartl,1
H. Badstuber,S. Ascac\u00edbar,1
B. Pavard,T. Baumgartl,1
H. Badstuber,E. Thommy,1
A. Beck,H. Badstuber,1
E. Thommy,D. Ginczek,1
B. Pavard,E. Ins\u00faa,1
A. Beck,S. Ascac\u00edbar,1
M. G\u00f3mez,T. Baumgartl,1
H. Badstuber,T. Baumgartl,1
