Source,Target,Weight
J. Pollersbeck,G. Jung,10
J. Pollersbeck,S. Ambrosius,9
S. Ambrosius,J. Pollersbeck,8
Douglas Santos,G. Jung,7
G. Jung,J. Pollersbeck,7
M. Steinmann,Douglas Santos,5
Douglas Santos,L. Holtby,5
G. Jung,Douglas Santos,5
G. Jung,S. Ambrosius,5
Douglas Santos,L. Waldschmidt,5
S. Ambrosius,M. Steinmann,4
S. Ambrosius,G. Sakai,4
M. Steinmann,M. Gouaida,4
L. Holtby,M. Gouaida,3
G. Jung,M. Steinmann,3
G. Sakai,M. Steinmann,3
M. Steinmann,J. Pollersbeck,3
S. Ambrosius,F. Kosti\u0107,3
M. Gouaida,Douglas Santos,3
L. Holtby,S. Ambrosius,2
M. Steinmann,S. Ambrosius,2
A. Hunt,Douglas Santos,2
L. Waldschmidt,L. Holtby,2
L. Waldschmidt,Douglas Santos,2
L. Waldschmidt,M. Steinmann,2
G. Jung,A. Hunt,2
F. Kosti\u0107,G. Sakai,2
L. Holtby,G. Jung,2
F. Kosti\u0107,Douglas Santos,2
G. Sakai,L. Holtby,2
A. Hunt,M. Gouaida,1
F. Kosti\u0107,M. Steinmann,1
M. Gouaida,L. Holtby,1
M. Gouaida,S. Ambrosius,1
F. Kosti\u0107,S. Ambrosius,1
Douglas Santos,M. Steinmann,1
L. Waldschmidt,G. Jung,1
L. Holtby,Douglas Santos,1
A. Hunt,L. Waldschmidt,1
G. Sakai,F. Kosti\u0107,1
F. Kosti\u0107,G. Jung,1
M. Steinmann,G. Jung,1
A. Hunt,M. Steinmann,1
J. Pollersbeck,M. Steinmann,1
G. Jung,L. Holtby,1
M. Gouaida,A. Hunt,1
M. Gouaida,F. Kosti\u0107,1
S. Ambrosius,G. Jung,1
A. Hunt,G. Sakai,1
Douglas Santos,J. Pollersbeck,1
L. Holtby,L. Waldschmidt,1
M. Steinmann,A. Hunt,1
L. Waldschmidt,J. Pollersbeck,1
L. Holtby,F. Kosti\u0107,1
M. Gouaida,M. Steinmann,1
L. Holtby,J. Pollersbeck,1
Douglas Santos,A. Hunt,1
M. Steinmann,G. Sakai,1
Douglas Santos,F. Kosti\u0107,1
S. Ambrosius,M. Gouaida,1
G. Jung,L. Waldschmidt,1
G. Sakai,A. Hunt,1
J. Pollersbeck,Douglas Santos,1
G. Sakai,S. Ambrosius,1
M. Gouaida,G. Jung,1
