Source,Target,Weight
M. Dahoud,G. Castro,4
S. Papastathopoulos,\u0141. Piszczek,2
\u0141. Piszczek,M. Dahoud,2
G. Castro,C. Pulisic,2
M. G\u00f6tze,C. Pulisic,2
M. Schmelzer,R. B\u00fcrki,1
M. Batshuayi,\u0141. Piszczek,1
C. Pulisic,M. Batshuayi,1
G. Castro,M. G\u00f6tze,1
\u0141. Piszczek,M. Batshuayi,1
C. Pulisic,S. Papastathopoulos,1
M. Akanji,M. Schmelzer,1
C. Pulisic,M. G\u00f6tze,1
R. B\u00fcrki,S. Papastathopoulos,1
\u0141. Piszczek,A. Sch\u00fcrrle,1
C. Pulisic,\u0141. Piszczek,1
M. Batshuayi,M. Akanji,1
G. Castro,M. Dahoud,1
