Source,Target,Weight
M. Schmelzer,M. G\u00f6tze,3
M. Dahoud,S. Papastathopoulos,2
\u0141. Piszczek,G. Castro,2
M. Dahoud,\u0141. Piszczek,2
A. Sch\u00fcrrle,M. Schmelzer,2
G. Castro,M. Dahoud,2
M. G\u00f6tze,A. Sch\u00fcrrle,2
M. Akanji,M. Schmelzer,2
G. Castro,M. Akanji,1
R. B\u00fcrki,M. Schmelzer,1
\u0141. Piszczek,M. Schmelzer,1
S. Papastathopoulos,G. Castro,1
M. Schmelzer,A. Sch\u00fcrrle,1
G. Castro,A. Sch\u00fcrrle,1
S. Papastathopoulos,M. Dahoud,1
A. Sch\u00fcrrle,M. Batshuayi,1
M. Schmelzer,G. Castro,1
M. G\u00f6tze,M. Dahoud,1
M. Schmelzer,M. Akanji,1
M. Batshuayi,M. Dahoud,1
S. Papastathopoulos,A. Sch\u00fcrrle,1
M. Akanji,C. Pulisic,1
M. Dahoud,R. B\u00fcrki,1
A. Sch\u00fcrrle,M. Akanji,1
C. Pulisic,\u0141. Piszczek,1
