Source,Target,Weight
C. Marchisio,S. Lichtsteiner,6
B. Matuidi,Alex Sandro,4
M. Pjani\u0107,C. Marchisio,4
P. Dybala,C. Marchisio,3
Douglas Costa,C. Marchisio,2
C. Marchisio,Douglas Costa,2
S. Lichtsteiner,M. Mand\u017euki\u0107,2
D. Rugani,M. Pjani\u0107,2
Alex Sandro,M. Pjani\u0107,2
Alex Sandro,B. Matuidi,2
Alex Sandro,M. Benatia,2
C. Marchisio,M. Pjani\u0107,2
Alex Sandro,D. Rugani,2
Alex Sandro,C. Marchisio,2
M. Mand\u017euki\u0107,B. Matuidi,1
P. Dybala,M. Mand\u017euki\u0107,1
D. Rugani,Alex Sandro,1
S. Lichtsteiner,M. Benatia,1
S. Lichtsteiner,C. Marchisio,1
M. Benatia,M. Pjani\u0107,1
M. Pjani\u0107,M. Mand\u017euki\u0107,1
M. Pjani\u0107,P. Dybala,1
C. Marchisio,B. Matuidi,1
J. Cuadrado,C. Marchisio,1
D. Rugani,W. Szcz\u0119sny,1
C. Marchisio,P. Dybala,1
P. Dybala,Alex Sandro,1
M. Mand\u017euki\u0107,P. Dybala,1
C. Marchisio,Alex Sandro,1
W. Szcz\u0119sny,Alex Sandro,1
M. Pjani\u0107,D. Rugani,1
S. Lichtsteiner,P. Dybala,1
M. Pjani\u0107,Alex Sandro,1
Douglas Costa,P. Dybala,1
S. Lichtsteiner,Douglas Costa,1
M. Mand\u017euki\u0107,M. Benatia,1
M. Mand\u017euki\u0107,M. Pjani\u0107,1
B. Matuidi,C. Marchisio,1
B. Matuidi,P. Dybala,1
M. Benatia,C. Marchisio,1
W. Szcz\u0119sny,B. Matuidi,1
M. Benatia,Alex Sandro,1
D. Rugani,B. Matuidi,1
Douglas Costa,W. Szcz\u0119sny,1
M. Benatia,D. Rugani,1
S. Lichtsteiner,J. Cuadrado,1
P. Dybala,Douglas Costa,1
C. Marchisio,D. Rugani,1
