Source,Target,Weight
M. Sarr,W. Ben\u00edtez,3
P. Burner,Dante,3
W. Ben\u00edtez,M. Sarr,3
M. Sarr,J. Seri,2
Dante,M. Sarr,2
M. Balotelli,P. Burner,2
P. Burner,M. Balotelli,2
J. Seri,R. Coly,2
Dante,P. Burner,2
J. Seri,P. Burner,2
M. Sarr,A. Tameze,1
A. Tameze,M. Balotelli,1
P. Lees Melou,J. Seri,1
A. Tameze,M. Sarr,1
A. Pl\u00e9a,Dante,1
A. Saint-Maximin,A. Pl\u00e9a,1
A. Saint-Maximin,P. Burner,1
W. Ben\u00edtez,Dante,1
M. Balotelli,A. Saint-Maximin,1
Dante,M. Balotelli,1
Dante,A. Saint-Maximin,1
A. Saint-Maximin,J. Seri,1
M. Balotelli,R. Coly,1
P. Burner,A. Saint-Maximin,1
M. Balotelli,Dante,1
Dante,A. Tameze,1
R. Coly,A. Saint-Maximin,1
Dante,W. Ben\u00edtez,1
M. Balotelli,M. Sarr,1
A. Saint-Maximin,Dante,1
R. Coly,M. Sarr,1
A. Tameze,A. Saint-Maximin,1
J. Seri,A. Tameze,1
P. Lees Melou,R. Coly,1
R. Coly,M. Balotelli,1
M. Sarr,A. Pl\u00e9a,1
R. Coly,P. Lees Melou,1
P. Burner,P. Lees Melou,1
M. Sarr,Dante,1
A. Saint-Maximin,M. Balotelli,1
