Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
G. Pe\u00f1alba,42,0,0,0,1,0,1
Jairo Samperio,46,0,0,0,1,0,1
Nacho Gil,58,0,1,0,0,0,1
O. Etebo,90,0,1,0,0,0,1
J. Calleri,90,0,1,0,0,0,1
M. Aguirregaray,90,1,0,0,0,0,1
David Garc\u00eda,90,1,0,0,0,0,1
Jonathan Viera,90,0,0,0,1,0,1
G\u00e1lvez,90,1,0,0,0,0,1
M\u00edchel,90,1,0,0,0,0,1
L. Chichizola,90,0,0,1,0,0,1
I. Ezekiel,48,0,1,0,0,0,1
Tana,44,0,0,0,1,0,1
A. Halilovi\u0107,32,0,0,0,1,1,0
