Source,Target,Weight
S. Pr\u00f6dl,R. Pereyra,1
A. Doucour\u00e9,Kiko Femen\u00eda,1
Kiko Femen\u00eda,R. Pereyra,1
W. Hughes,Kiko Femen\u00eda,1
S. Pr\u00f6dl,D. Janmaat,1
A. Mariappa,R. Pereyra,1
R. Pereyra,W. Hughes,1
Kiko Femen\u00eda,T. Deeney,1
R. Pereyra,A. Doucour\u00e9,1
R. Pereyra,S. Pr\u00f6dl,1
T. Deeney,S. Pr\u00f6dl,1
S. Pr\u00f6dl,A. Mariappa,1
E. Capoue,S. Pr\u00f6dl,1
R. Pereyra,E. Capoue,1
A. Mariappa,A. Doucour\u00e9,1
D. Janmaat,A. Doucour\u00e9,1
A. Doucour\u00e9,A. Mariappa,1
