Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
G. Caprari,63,0,1,0,0,0,1
G. Ram\u00edrez,68,0,0,0,1,1,0
D. Praet,84,0,0,0,1,0,1
L. Torreira,90,0,0,0,1,0,1
M. Silvestre,90,1,0,0,0,0,1
F. Quagliarella,90,0,1,0,0,0,1
V. Regini,90,1,0,0,0,1,0
\u00c9. Barreto,90,0,0,0,1,0,1
J. Sala,90,1,0,0,0,0,1
C. Puggioni,90,0,0,1,0,0,1
D. Pavlovic,90,1,0,0,0,1,0
F. Bonazzoli,27,0,1,0,0,1,0
K. Linetty,22,0,0,0,1,0,1
F. \u0110uri\u010di\u0107,6,0,0,0,1,0,1
