Source,Target,Weight
Diego Rico,Gabriel,4
Gabriel,Diego Rico,3
Rub\u00e9n P\u00e9rez,N. Amrabat,2
Erik Mor\u00e1n,Rub\u00e9n P\u00e9rez,2
Tito,Erik Mor\u00e1n,1
N. Amrabat,N. El Zhar,1
Diego Rico,Erik Mor\u00e1n,1
Jos\u00e9 Naranjo,Erik Mor\u00e1n,1
Gabriel,Jos\u00e9 Naranjo,1
N. Amrabat,Gabriel,1
Bustinza,N. Amrabat,1
Ra\u00fal Garc\u00eda,Diego Rico,1
N. El Zhar,Cu\u00e9llar,1
Rub\u00e9n P\u00e9rez,Tito,1
Gabriel,N. Amrabat,1
Bustinza,Diego Rico,1
Erik Mor\u00e1n,N. El Zhar,1
N. Amrabat,Diego Rico,1
Cu\u00e9llar,Gabriel,1
Jos\u00e9 Naranjo,Ra\u00fal Garc\u00eda,1
N. Amrabat,Rub\u00e9n P\u00e9rez,1
Cu\u00e9llar,Bustinza,1
N. El Zhar,Bustinza,1
Erik Mor\u00e1n,Diego Rico,1
Bustinza,Rub\u00e9n P\u00e9rez,1
Diego Rico,Jos\u00e9 Naranjo,1
Diego Rico,Cu\u00e9llar,1
Rub\u00e9n P\u00e9rez,N. El Zhar,1
N. Amrabat,Erik Mor\u00e1n,1
N. El Zhar,N. Amrabat,1
