Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
Rub\u00e9n Pe\u00f1a,46,0,0,0,1,0,1
T. Inui,63,0,0,0,1,0,1
Dani Garc\u00eda,83,0,0,0,1,0,1
Ander Capa,90,1,0,0,0,0,1
Paulo Oliveira,90,1,0,0,0,0,1
Jos\u00e9 \u00c1ngel,90,1,0,0,0,1,0
Joan Jord\u00e1n,90,0,0,0,1,0,1
Charles,90,0,1,0,0,0,1
M. Dmitrovi\u0107,90,0,0,1,0,1,0
Kike Garc\u00eda,90,0,1,0,0,0,1
Ramis,90,1,0,0,0,0,1
Beb\u00e9,44,0,0,0,1,0,1
Sergi Enrich,27,0,1,0,0,0,1
Christian Rivera,7,0,0,0,1,0,1
