Source,Target,Weight
S. Aurier,J. Vertonghen,2
B. Davies,V. Wanyama,2
H. Lloris,T. Alderweireld,2
V. Wanyama,B. Davies,2
B. Davies,H. Kane,1
J. Vertonghen,H. Kane,1
T. Alderweireld,C. Eriksen,1
J. Vertonghen,H. Lloris,1
H. Kane,M. Sissoko,1
C. Eriksen,B. Davies,1
T. Alderweireld,H. Lloris,1
J. Vertonghen,M. Sissoko,1
B. Davies,T. Alderweireld,1
H. Kane,B. Davies,1
H. Kane,C. Eriksen,1
T. Alderweireld,J. Vertonghen,1
M. Sissoko,T. Alderweireld,1
H. Lloris,Lucas Moura,1
C. Eriksen,H. Kane,1
C. Eriksen,Lucas Moura,1
C. Eriksen,H. Lloris,1
M. Sissoko,H. Lloris,1
T. Alderweireld,V. Wanyama,1
V. Wanyama,C. Eriksen,1
Lucas Moura,C. Eriksen,1
H. Lloris,S. Aurier,1
