Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
Danilo,47,1,0,0,0,0,1
S. Ag\u00fcero,85,0,1,0,0,0,1
E. Mangala,90,1,0,0,0,1,0
F. Delph,90,0,0,0,1,1,0
N. Otamendi,90,1,0,0,0,0,1
R. Sterling,90,0,1,0,0,0,1
K. Walker,90,1,0,0,0,0,1
K. De Bruyne,90,0,0,0,1,0,1
David Silva,90,0,0,0,1,1,0
Ederson,90,0,0,1,0,1,0
L. San\u00e9,90,0,0,0,1,1,0
Gabriel Jesus,43,0,1,0,0,0,1
Fernandinho,5,0,0,0,1,0,1
Bernardo Silva,1,0,0,0,1,1,0
