Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
Thomas,46,0,0,0,1,0,1
\u00c1. Correa,66,0,1,0,0,0,1
J. Oblak,90,0,0,1,0,0,1
Koke,90,0,0,0,1,0,1
Sa\u00fal,90,0,0,0,1,1,0
Filipe Luis,90,1,0,0,0,1,0
D. God\u00edn,90,1,0,0,0,0,1
Juanfran,90,1,0,0,0,0,1
L. Hern\u00e1ndez,90,1,0,0,0,1,0
A. Griezmann,90,0,1,0,0,1,0
Gabi,90,0,0,0,1,0,1
Y. Carrasco,44,0,1,0,0,0,1
Fernando Torres,24,0,1,0,0,0,1
