Source,Target,Weight
S. Verdi,A. Poli,3
B. D\u017eemaili,L. Krej\u010d\u00ed,3
A. Masina,B. D\u017eemaili,2
L. Crisetig,L. Krej\u010d\u00ed,1
B. D\u017eemaili,V. Torosidis,1
L. Crisetig,A. Masina,1
S. De Maio,L. Crisetig,1
S. Romagnoli,S. Verdi,1
A. Masina,C. Falletti,1
A. Poli,S. Romagnoli,1
L. Krej\u010d\u00ed,L. Crisetig,1
L. Crisetig,B. D\u017eemaili,1
B. D\u017eemaili,L. Crisetig,1
V. Torosidis,Angelo da Costa,1
S. Romagnoli,A. Poli,1
A. Poli,S. De Maio,1
B. D\u017eemaili,S. Romagnoli,1
L. Krej\u010d\u00ed,S. Verdi,1
S. Romagnoli,B. D\u017eemaili,1
L. Krej\u010d\u00ed,A. Masina,1
L. Krej\u010d\u00ed,A. Poli,1
A. Poli,S. Verdi,1
L. Krej\u010d\u00ed,B. D\u017eemaili,1
Angelo da Costa,L. Krej\u010d\u00ed,1
A. Poli,C. Falletti,1
C. Falletti,A. Masina,1
C. Falletti,B. D\u017eemaili,1
A. Poli,B. D\u017eemaili,1
B. D\u017eemaili,C. Falletti,1
