Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
Vicente Iborra,42,0,0,0,1,0,1
D. Simpson,57,1,0,0,0,0,1
F. Diabat\u00e9,76,0,1,0,0,1,0
K. Schmeichel,90,0,0,1,0,0,1
H. Maguire,90,1,0,0,0,0,1
W. Morgan,90,1,0,0,0,0,1
B. Chilwell,90,1,0,0,0,1,0
Adrien Silva,90,0,0,0,1,0,1
M. Albrighton,90,0,0,0,1,0,1
J. Vardy,90,0,1,0,0,0,1
R. Mahrez,90,0,0,0,1,1,0
H. Choudhury,48,0,0,0,1,0,1
S. Okazaki,33,0,1,0,0,0,1
D. Gray,14,0,0,0,1,0,1
