Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
M. Weiser,47,0,0,0,1,0,1
K. Rekik,56,1,0,0,0,1,0
A. Maier,81,0,0,0,1,0,1
N. Stark,90,1,0,0,0,0,1
F. Lustenberger,90,1,0,0,0,0,1
P. Pekar\u00edk,90,1,0,0,0,0,1
M. Plattenhardt,90,1,0,0,0,1,0
D. Selke,90,0,1,0,0,0,1
V. Lazaro,90,0,0,0,1,0,1
R. Jarstein,90,0,0,1,0,0,1
S. Kalou,90,0,1,0,0,0,1
M. Leckie,43,0,1,0,0,0,1
J. Torunarigha,34,1,0,0,0,1,0
S. Langkamp,9,1,0,0,0,0,1
