Source,Target,Weight
C. Tolisso,Rafinha,4
Javi Mart\u00ednez,N. S\u00fcle,4
N. S\u00fcle,S. Ulreich,3
S. Rudy,N. S\u00fcle,3
J. Rodr\u00edguez,C. Tolisso,3
S. Rudy,C. Tolisso,3
C. Tolisso,J. Rodr\u00edguez,3
J. Kimmich,J. Rodr\u00edguez,2
Javi Mart\u00ednez,S. Rudy,2
Rafinha,K. Coman,2
J. Rodr\u00edguez,S. Rudy,2
T. M\u00fcller,R. Lewandowski,2
R. Lewandowski,K. Coman,2
Rafinha,N. S\u00fcle,2
S. Ulreich,N. S\u00fcle,2
N. S\u00fcle,J. Kimmich,2
N. S\u00fcle,Javi Mart\u00ednez,2
Rafinha,C. Tolisso,2
K. Coman,Rafinha,2
J. Kimmich,S. Ulreich,2
N. S\u00fcle,Rafinha,2
C. Tolisso,Javi Mart\u00ednez,2
Rafinha,J. Kimmich,2
S. Ulreich,Rafinha,2
J. Kimmich,C. Tolisso,1
R. Lewandowski,C. Tolisso,1
T. M\u00fcller,S. Rudy,1
T. M\u00fcller,J. Rodr\u00edguez,1
R. Lewandowski,T. M\u00fcller,1
J. Rodr\u00edguez,J. Kimmich,1
J. Rodr\u00edguez,R. Lewandowski,1
Rafinha,S. Rudy,1
K. Coman,J. Rodr\u00edguez,1
C. Tolisso,T. M\u00fcller,1
S. Rudy,Javi Mart\u00ednez,1
Javi Mart\u00ednez,J. Kimmich,1
J. Kimmich,R. Lewandowski,1
S. Rudy,J. Kimmich,1
N. S\u00fcle,K. Coman,1
S. Ulreich,J. Kimmich,1
Rafinha,S. Ulreich,1
T. M\u00fcller,N. S\u00fcle,1
N. S\u00fcle,S. Rudy,1
C. Tolisso,R. Lewandowski,1
J. Kimmich,T. M\u00fcller,1
S. Ulreich,T. M\u00fcller,1
J. Kimmich,Rafinha,1
N. S\u00fcle,J. Rodr\u00edguez,1
J. Rodr\u00edguez,T. M\u00fcller,1
C. Tolisso,K. Coman,1
J. Kimmich,Javi Mart\u00ednez,1
J. Rodr\u00edguez,N. S\u00fcle,1
K. Coman,S. Rudy,1
R. Lewandowski,J. Rodr\u00edguez,1
K. Coman,J. Kimmich,1
Rafinha,Javi Mart\u00ednez,1
R. Lewandowski,S. Rudy,1
N. S\u00fcle,C. Tolisso,1
K. Coman,R. Lewandowski,1
