Source,Target,Weight
Javi Mart\u00ednez,C. Tolisso,4
S. Ulreich,T. M\u00fcller,4
Rafinha,K. Coman,3
Javi Mart\u00ednez,N. S\u00fcle,3
N. S\u00fcle,Rafinha,3
T. M\u00fcller,S. Ulreich,2
C. Tolisso,N. S\u00fcle,2
R. Lewandowski,T. M\u00fcller,2
S. Rudy,Javi Mart\u00ednez,2
R. Lewandowski,J. Rodr\u00edguez,2
S. Rudy,C. Tolisso,2
T. M\u00fcller,K. Coman,2
K. Coman,R. Lewandowski,2
N. S\u00fcle,S. Ulreich,2
K. Coman,T. M\u00fcller,2
N. S\u00fcle,Javi Mart\u00ednez,2
T. M\u00fcller,Javi Mart\u00ednez,2
Rafinha,S. Rudy,2
T. M\u00fcller,C. Tolisso,2
S. Rudy,Rafinha,2
C. Tolisso,J. Rodr\u00edguez,1
J. Rodr\u00edguez,S. Ulreich,1
R. Lewandowski,S. Rudy,1
N. S\u00fcle,T. M\u00fcller,1
C. Tolisso,S. Rudy,1
T. M\u00fcller,N. S\u00fcle,1
Javi Mart\u00ednez,S. Rudy,1
Rafinha,T. M\u00fcller,1
C. Tolisso,K. Coman,1
J. Kimmich,J. Rodr\u00edguez,1
T. M\u00fcller,R. Lewandowski,1
C. Tolisso,Rafinha,1
T. M\u00fcller,Rafinha,1
S. Ulreich,N. S\u00fcle,1
K. Coman,J. Rodr\u00edguez,1
Javi Mart\u00ednez,R. Lewandowski,1
S. Ulreich,Rafinha,1
S. Rudy,N. S\u00fcle,1
Rafinha,S. Ulreich,1
C. Tolisso,Javi Mart\u00ednez,1
J. Rodr\u00edguez,S. Rudy,1
J. Rodr\u00edguez,Javi Mart\u00ednez,1
J. Rodr\u00edguez,R. Lewandowski,1
Rafinha,R. Lewandowski,1
C. Tolisso,T. M\u00fcller,1
S. Ulreich,K. Coman,1
R. Lewandowski,Javi Mart\u00ednez,1
J. Rodr\u00edguez,J. Kimmich,1
K. Coman,S. Rudy,1
Javi Mart\u00ednez,S. Ulreich,1
