Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
L. Rupp,53,0,0,0,1,0,1
S. Wagner,63,0,1,0,0,0,1
D. Geiger,73,0,0,0,1,0,1
M. Uth,90,0,1,0,0,1,0
K. Demirbay,90,0,0,0,1,1,0
S. Posch,90,1,0,0,0,0,1
F. Grillitsch,90,0,0,0,1,0,1
K. Akpoguma,90,1,0,0,0,0,1
O. Baumann,90,0,0,1,0,0,1
N. Schulz,90,0,0,0,1,1,0
K. Vogt,90,1,0,0,0,0,1
S. Gnabry,37,0,0,0,1,0,1
A. Kramari\u0107,27,0,1,0,0,0,1
N. Amiri,17,0,0,0,1,0,1
