Source,Target,Weight
J. Mor\u00e1vek,Caiuby,1
M. Gregoritsch,Ja-Cheol Koo,1
J. Mor\u00e1vek,M. Heller,1
J. Schmid,J. Mor\u00e1vek,1
R. Khedira,Ja-Cheol Koo,1
P. Max,K. Danso,1
R. Khedira,K. Jakob,1
M. Hinteregger,J. Mor\u00e1vek,1
M. Hinteregger,Caiuby,1
Caiuby,M. Hinteregger,1
R. Khedira,P. Max,1
Ja-Cheol Koo,K. Danso,1
Ja-Cheol Koo,R. Khedira,1
K. Danso,J. Schmid,1
Caiuby,J. Schmid,1
K. Jakob,Caiuby,1
Ja-Cheol Koo,P. Max,1
M. Hinteregger,K. Danso,1
J. Mor\u00e1vek,M. Gregoritsch,1
J. Schmid,M. Heller,1
M. Heller,M. Gregoritsch,1
P. Max,M. Hinteregger,1
M. Heller,J. Schmid,1
Caiuby,Ja-Cheol Koo,1
K. Danso,J. Mor\u00e1vek,1
K. Danso,M. Hinteregger,1
M. Gregoritsch,R. Khedira,1
