Source,Target,Weight
P. De Blasis,D. Brosinski,4
D. Brosinski,A. Hack,4
S. Bell,G. Donati,4
A. Hack,D. Brosinski,4
G. Donati,S. Bell,3
E. Berggreen,G. Donati,2
A. Hack,D. Latza,2
D. Latza,P. De Blasis,2
A. Hack,S. Bell,2
P. De Blasis,J. Gbamin,2
D. Latza,D. Brosinski,2
D. Latza,S. Bell,2
J. Gbamin,D. Latza,2
P. De Blasis,S. Serdar,2
G. Donati,L. \u00d6ztunali,2
D. Brosinski,R. Quaison,2
G. Donati,P. De Blasis,2
J. Gbamin,P. De Blasis,2
D. Latza,A. Hack,2
D. Brosinski,J. Gbamin,2
L. \u00d6ztunali,S. Serdar,2
J. Gbamin,A. Hack,2
S. Bell,J. Gbamin,2
J. Gbamin,L. \u00d6ztunali,2
R. Adler,E. Berggreen,2
D. Brosinski,P. De Blasis,2
G. Donati,E. Berggreen,1
D. Brosinski,R. Adler,1
L. \u00d6ztunali,J. Gbamin,1
R. Quaison,G. Holtmann,1
R. Adler,J. Gbamin,1
P. De Blasis,D. Latza,1
S. Serdar,D. Latza,1
A. Hack,R. Quaison,1
R. Adler,D. Brosinski,1
D. Latza,R. Adler,1
E. Berggreen,R. Adler,1
G. Donati,D. Latza,1
S. Serdar,L. \u00d6ztunali,1
J. Gbamin,G. Donati,1
L. \u00d6ztunali,G. Donati,1
D. Brosinski,D. Latza,1
G. Donati,J. Gbamin,1
R. Quaison,S. Serdar,1
G. Holtmann,D. Brosinski,1
D. Latza,J. Gbamin,1
S. Serdar,J. Gbamin,1
J. Gbamin,S. Bell,1
R. Adler,A. Hack,1
R. Quaison,R. Adler,1
J. Gbamin,S. Serdar,1
S. Serdar,A. Hack,1
S. Serdar,R. Adler,1
A. Hack,P. De Blasis,1
G. Holtmann,E. Berggreen,1
S. Bell,A. Hack,1
J. Gbamin,R. Adler,1
R. Adler,G. Holtmann,1
A. Hack,J. Gbamin,1
D. Brosinski,E. Berggreen,1
S. Bell,R. Adler,1
S. Serdar,D. Brosinski,1
R. Quaison,D. Latza,1
R. Adler,D. Latza,1
E. Berggreen,R. Quaison,1
S. Bell,E. Berggreen,1
D. Latza,G. Donati,1
D. Brosinski,S. Bell,1
E. Berggreen,D. Brosinski,1
L. \u00d6ztunali,A. Hack,1
A. Hack,G. Donati,1
