Source,Target,Weight
L. Lerager,P. Baysse,3
Y. Sabaly,Malcom,3
M. Poundj\u00e9,Y. Sabaly,3
F. Kamano,M. Poundj\u00e9,2
M. Poundj\u00e9,F. Kamano,2
Y. Sabaly,B. Costil,2
S. Me\u00eft\u00e9,L. Lerager,2
P. Baysse,B. Costil,2
J. Kound\u00e9,S. Me\u00eft\u00e9,2
L. Lerager,M. Poundj\u00e9,2
Malcom,Y. Sankhar\u00e9,2
G. Laborde,Malcom,2
B. Costil,J. Kound\u00e9,1
Y. Sankhar\u00e9,Malcom,1
J. Kound\u00e9,M. Poundj\u00e9,1
B. Costil,S. Me\u00eft\u00e9,1
Malcom,F. Kamano,1
B. Costil,P. Baysse,1
Y. Sabaly,L. Lerager,1
P. Baysse,Malcom,1
B. Costil,Y. Sabaly,1
G. Laborde,M. Poundj\u00e9,1
S. Me\u00eft\u00e9,J. Kound\u00e9,1
F. Kamano,Malcom,1
Malcom,J. Kound\u00e9,1
S. Me\u00eft\u00e9,Y. Sankhar\u00e9,1
G. Laborde,L. Lerager,1
J. Kound\u00e9,G. Laborde,1
Malcom,G. Laborde,1
L. Lerager,J. Kound\u00e9,1
P. Baysse,L. Lerager,1
M. Poundj\u00e9,G. Laborde,1
J. Kound\u00e9,L. Lerager,1
Y. Sabaly,P. Baysse,1
Malcom,S. Me\u00eft\u00e9,1
S. Me\u00eft\u00e9,M. Poundj\u00e9,1
S. Me\u00eft\u00e9,F. Kamano,1
Y. Sankhar\u00e9,J. Kound\u00e9,1
M. Poundj\u00e9,S. Me\u00eft\u00e9,1
L. Lerager,G. Laborde,1
M. Poundj\u00e9,L. Lerager,1
Malcom,M. Poundj\u00e9,1
Malcom,Y. Sabaly,1
P. Baysse,Y. Sabaly,1
Y. Sankhar\u00e9,S. Me\u00eft\u00e9,1
F. Kamano,Y. Sabaly,1
