Source,Target,Weight
C. Taylor,J. Cork,2
J. Hendrick,J. Cork,2
N. Pope,J. Hendrick,2
J. Cork,C. Taylor,2
A. Barnes,C. Taylor,2
C. Taylor,N. Pope,2
J. Cork,J. Hendrick,2
S. Defour,J. Tarkowski,2
J. Tarkowski,N. Pope,2
B. Mee,J. Gu\u00f0munds\u00adson,1
B. Mee,J. Cork,1
J. Hendrick,C. Taylor,1
S. Defour,P. Bardsley,1
N. Pope,C. Taylor,1
C. Taylor,A. Barnes,1
J. Tarkowski,C. Taylor,1
A. Barnes,J. Gu\u00f0munds\u00adson,1
J. Gu\u00f0munds\u00adson,P. Bardsley,1
P. Bardsley,J. Tarkowski,1
J. Cork,J. Gu\u00f0munds\u00adson,1
J. Hendrick,S. Arfield,1
C. Taylor,S. Defour,1
J. Gu\u00f0munds\u00adson,J. Tarkowski,1
J. Hendrick,B. Mee,1
J. Cork,S. Arfield,1
S. Arfield,J. Hendrick,1
N. Pope,A. Barnes,1
P. Bardsley,S. Defour,1
J. Hendrick,S. Defour,1
C. Taylor,J. Hendrick,1
J. Gu\u00f0munds\u00adson,A. Barnes,1
S. Defour,J. Cork,1
S. Arfield,J. Cork,1
J. Cork,S. Defour,1
