Source,Target,Weight
Iv\u00e1n Balliu,F. Mollet,5
F. Mollet,Iv\u00e1n Balliu,4
G. Poblete,R. Cohade,3
F. Mollet,R. Cohade,3
N. Basin,G. Poblete,3
R. Cohade,Iv\u00e1n Balliu,3
M. Niakhat\u00e9,N. Basin,2
M. Niakhat\u00e9,G. Poblete,2
R. Cohade,F. Diagne,2
O. Nguette,N. Basin,2
R. Cohade,G. Poblete,2
N. Basin,M. Niakhat\u00e9,2
F. Diagne,J. Rivierez,2
G. Poblete,Iv\u00e1n Balliu,2
F. Mollet,N. Basin,2
Iv\u00e1n Balliu,R. Cohade,2
O. Nguette,G. Poblete,2
N. Roux,F. Mollet,2
R. Cohade,N. Roux,2
N. Roux,R. Cohade,2
G. Poblete,O. Nguette,2
N. Basin,F. Mollet,2
J. Rivierez,Iv\u00e1n Balliu,1
M. Niakhat\u00e9,O. Nguette,1
F. Diagne,M. Niakhat\u00e9,1
Iv\u00e1n Balliu,O. Nguette,1
Iv\u00e1n Balliu,G. Poblete,1
N. Roux,Iv\u00e1n Balliu,1
G. Poblete,N. Basin,1
G. Poblete,F. Diagne,1
G. Poblete,E. Kawashima,1
F. Mollet,O. Nguette,1
O. Nguette,F. Mollet,1
N. Roux,J. Rivierez,1
J. Rivierez,M. Niakhat\u00e9,1
N. Basin,N. Roux,1
N. Basin,O. Nguette,1
R. Cohade,F. Mollet,1
O. Nguette,N. Roux,1
E. Kawashima,N. Roux,1
M. Niakhat\u00e9,N. Roux,1
Iv\u00e1n Balliu,E. Kawashima,1
R. Cohade,N. Basin,1
I. Niane,M. Niakhat\u00e9,1
J. Rivierez,G. Poblete,1
F. Mollet,I. Niane,1
Iv\u00e1n Balliu,J. Rivierez,1
J. Rivierez,F. Mollet,1
F. Mollet,F. Diagne,1
J. Rivierez,N. Basin,1
E. Kawashima,G. Poblete,1
F. Diagne,R. Cohade,1
G. Poblete,J. Rivierez,1
G. Poblete,M. Niakhat\u00e9,1
F. Diagne,Iv\u00e1n Balliu,1
Iv\u00e1n Balliu,N. Roux,1
