Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
Jorginho,55,0,0,0,1,0,1
M. Ham\u0161\u00edk,69,0,0,0,1,0,1
L. Insigne,78,0,1,0,0,0,1
E. Hysaj,90,1,0,0,0,0,1
Pepe Reina,90,0,0,1,0,0,1
K. Koulibaly,90,1,0,0,0,0,1
D. Mertens,90,0,1,0,0,0,1
Allan,90,0,0,0,1,0,1
Albiol,90,1,0,0,0,0,1
Jos\u00e9 Callej\u00f3n,90,0,1,0,0,0,1
M\u00e1rio Rui,90,1,0,0,0,1,0
A. Diawara,35,0,0,0,1,0,1
P. Zieli\u0144ski,21,0,0,0,1,0,1
C. Maggio,12,1,0,0,0,0,1
