Source,Target,Weight
J. Gomez,A. Oxlade-Chamberlain,2
Philippe Coutinho,Mohamed Salah,2
Mohamed Salah,Philippe Coutinho,2
G. Wijnaldum,Philippe Coutinho,1
A. Oxlade-Chamberlain,R. Klavan,1
A. Oxlade-Chamberlain,Alberto Moreno,1
Mohamed Salah,J. Gomez,1
S. Mignolet,J. Gomez,1
R. Klavan,J. Matip,1
J. Matip,S. Mignolet,1
A. Oxlade-Chamberlain,J. Milner,1
Philippe Coutinho,G. Wijnaldum,1
Philippe Coutinho,A. Oxlade-Chamberlain,1
J. Milner,A. Oxlade-Chamberlain,1
A. Oxlade-Chamberlain,G. Wijnaldum,1
Alberto Moreno,Mohamed Salah,1
