Source,Target,Weight
J. Iloki,D. Alcibiade,6
D. Alcibiade,E. Sala,5
D. Alcibiade,J. Iloki,5
A. Thomasson,J. Iloki,4
A. Thomasson,D. Alcibiade,4
E. Sala,D. Alcibiade,4
A. Tour\u00e9,K. Djidji,3
E. Sala,A. Thomasson,3
D. Alcibiade,A. Walongwa,3
Andrei Girotto,D. Alcibiade,3
J. Iloki,Lucas Lima,3
K. Djidji,A. Walongwa,3
A. Walongwa,E. Sala,3
Lucas Lima,A. Tour\u00e9,2
Lucas Lima,A. Walongwa,2
Andrei Girotto,J. Iloki,2
D. Alcibiade,A. Tour\u00e9,2
E. Sala,Lucas Lima,2
D. Alcibiade,Andrei Girotto,2
A. Thomasson,A. Tour\u00e9,2
D. Alcibiade,A. Thomasson,2
K. Djidji,A. Thomasson,2
J. Iloki,A. Thomasson,2
C. Awaziem,D. Alcibiade,2
J. Iloki,Andrei Girotto,2
A. Walongwa,K. Djidji,2
Lucas Lima,E. Sala,2
A. Tour\u00e9,A. Thomasson,2
K. Djidji,D. Alcibiade,2
E. Sala,Andrei Girotto,1
E. Sala,J. Iloki,1
E. Sala,K. Djidji,1
A. Tour\u00e9,C. Awaziem,1
J. Iloki,E. Sala,1
D. Alcibiade,Lucas Lima,1
K. Djidji,C. Awaziem,1
C. Awaziem,Lucas Lima,1
E. Sala,A. Tour\u00e9,1
Andrei Girotto,C. Awaziem,1
A. Thomasson,E. Sala,1
Andrei Girotto,E. Sala,1
C. Awaziem,A. Tour\u00e9,1
A. Tour\u00e9,J. Iloki,1
Andrei Girotto,A. Thomasson,1
J. Iloki,K. Djidji,1
Lucas Lima,Andrei Girotto,1
A. Walongwa,D. Alcibiade,1
A. Walongwa,Lucas Lima,1
A. Thomasson,C. Awaziem,1
D. Alcibiade,C. Awaziem,1
A. Thomasson,K. Djidji,1
Lucas Lima,J. Iloki,1
C. Awaziem,J. Iloki,1
A. Tour\u00e9,Andrei Girotto,1
A. Walongwa,Andrei Girotto,1
