Source,Target,Weight
A. Thomasson,Lucas Lima,3
V. Rongier,Andrei Girotto,2
Lucas Lima,E. Sala,2
E. Sala,Lucas Lima,2
A. Tour\u00e9,V. Rongier,2
Lucas Lima,A. Thomasson,2
Lucas Lima,A. Tour\u00e9,2
E. Sala,V. Rongier,1
A. Thomasson,A. Tour\u00e9,1
A. Thomasson,N. Pallois,1
N. Pallois,A. Tour\u00e9,1
V. Rongier,Lucas Lima,1
L. Dubois,Lucas Lima,1
Andrei Girotto,L. Dubois,1
Lucas Lima,C. T\u0103t\u0103ru\u0219anu,1
C. T\u0103t\u0103ru\u0219anu,E. Sala,1
A. Thomasson,E. Sala,1
S. Ngom,E. Sala,1
A. Tour\u00e9,Andrei Girotto,1
Lucas Lima,V. Rongier,1
A. Thomasson,V. Rongier,1
Andrei Girotto,A. Thomasson,1
A. Tour\u00e9,A. Thomasson,1
Andrei Girotto,V. Rongier,1
L. Dubois,S. Ngom,1
V. Rongier,A. Thomasson,1
S. Ngom,A. Thomasson,1
V. Rongier,K. Djidji,1
E. Sala,A. Thomasson,1
K. Djidji,L. Dubois,1
A. Tour\u00e9,L. Dubois,1
E. Sala,S. Ngom,1
L. Dubois,K. Djidji,1
K. Djidji,A. Tour\u00e9,1
