Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
N. Murru,11,1,0,0,0,1,0
B. Bereszy\u0144ski,52,1,0,0,0,0,1
G. Caprari,81,0,1,0,0,0,1
L. Torreira,90,0,0,0,1,0,1
M. Silvestre,90,1,0,0,0,0,1
F. Quagliarella,90,0,1,0,0,0,1
K. Linetty,90,0,0,0,1,0,1
D. Praet,90,0,0,0,1,0,1
G. Ferrari,90,1,0,0,0,1,0
E. Viviano,90,0,0,1,0,1,0
D. Zapata,90,0,1,0,0,0,1
V. Regini,79,1,0,0,0,1,0
J. Sala,38,1,0,0,0,0,1
G. Ram\u00edrez,9,0,0,0,1,1,0
