Source,Target,Weight
Rafinha,J. Boateng,3
F. Rib\u00e9ry,D. Alaba,2
T. M\u00fcller,Javi Mart\u00ednez,2
D. Alaba,N. S\u00fcle,2
T. M\u00fcller,J. Rodr\u00edguez,2
N. S\u00fcle,S. Ulreich,2
J. Boateng,N. S\u00fcle,2
N. S\u00fcle,J. Boateng,2
D. Alaba,Rafinha,1
Javi Mart\u00ednez,F. Rib\u00e9ry,1
D. Alaba,F. Rib\u00e9ry,1
N. S\u00fcle,D. Alaba,1
A. Robben,F. Rib\u00e9ry,1
N. S\u00fcle,Rafinha,1
J. Rodr\u00edguez,A. Robben,1
S. Ulreich,T. M\u00fcller,1
A. Robben,Rafinha,1
Javi Mart\u00ednez,D. Alaba,1
Rafinha,T. M\u00fcller,1
Rafinha,N. S\u00fcle,1
S. Ulreich,N. S\u00fcle,1
J. Boateng,F. Rib\u00e9ry,1
Javi Mart\u00ednez,A. Vidal,1
F. Rib\u00e9ry,Javi Mart\u00ednez,1
J. Boateng,Rafinha,1
A. Vidal,T. M\u00fcller,1
J. Rodr\u00edguez,Rafinha,1
J. Rodr\u00edguez,T. M\u00fcller,1
J. Boateng,J. Rodr\u00edguez,1
T. M\u00fcller,A. Robben,1
