Source,Target,Weight
F. Rib\u00e9ry,J. Rodr\u00edguez,3
Rafinha,J. Boateng,3
A. Vidal,F. Rib\u00e9ry,2
N. S\u00fcle,A. Vidal,2
J. Rodr\u00edguez,A. Vidal,2
T. M\u00fcller,A. Vidal,2
A. Vidal,Javi Mart\u00ednez,2
Javi Mart\u00ednez,N. S\u00fcle,1
J. Rodr\u00edguez,N. S\u00fcle,1
Rafinha,A. Robben,1
N. S\u00fcle,T. M\u00fcller,1
T. M\u00fcller,J. Rodr\u00edguez,1
Javi Mart\u00ednez,T. M\u00fcller,1
A. Vidal,D. Alaba,1
A. Vidal,Rafinha,1
D. Alaba,F. Rib\u00e9ry,1
A. Vidal,N. S\u00fcle,1
S. Ulreich,Rafinha,1
Javi Mart\u00ednez,D. Alaba,1
J. Rodr\u00edguez,S. Ulreich,1
Javi Mart\u00ednez,J. Rodr\u00edguez,1
T. M\u00fcller,Rafinha,1
J. Boateng,N. S\u00fcle,1
J. Rodr\u00edguez,Javi Mart\u00ednez,1
T. M\u00fcller,A. Robben,1
Javi Mart\u00ednez,F. Rib\u00e9ry,1
A. Robben,T. M\u00fcller,1
A. Robben,Rafinha,1
N. S\u00fcle,S. Ulreich,1
A. Vidal,A. Robben,1
N. S\u00fcle,J. Boateng,1
J. Boateng,Javi Mart\u00ednez,1
J. Boateng,A. Vidal,1
F. Rib\u00e9ry,A. Vidal,1
J. Boateng,T. M\u00fcller,1
D. Alaba,T. M\u00fcller,1
S. Ulreich,N. S\u00fcle,1
A. Robben,A. Vidal,1
