Source,Target,Weight
Javi Mart\u00ednez,A. Vidal,4
D. Alaba,Javi Mart\u00ednez,3
F. Rib\u00e9ry,A. Vidal,3
N. S\u00fcle,J. Rodr\u00edguez,3
N. S\u00fcle,F. Rib\u00e9ry,3
D. Alaba,A. Vidal,2
A. Vidal,Rafinha,2
J. Boateng,D. Alaba,2
Javi Mart\u00ednez,F. Rib\u00e9ry,2
A. Vidal,F. Rib\u00e9ry,2
T. M\u00fcller,J. Rodr\u00edguez,2
J. Rodr\u00edguez,A. Robben,2
J. Boateng,N. S\u00fcle,2
A. Vidal,J. Rodr\u00edguez,2
Rafinha,J. Boateng,2
Javi Mart\u00ednez,J. Boateng,2
J. Rodr\u00edguez,N. S\u00fcle,2
A. Vidal,D. Alaba,2
A. Vidal,J. Boateng,2
J. Rodr\u00edguez,Javi Mart\u00ednez,2
T. M\u00fcller,K. Coman,2
D. Alaba,N. S\u00fcle,1
N. S\u00fcle,A. Vidal,1
J. Rodr\u00edguez,Rafinha,1
A. Vidal,N. S\u00fcle,1
S. Ulreich,Javi Mart\u00ednez,1
A. Vidal,T. M\u00fcller,1
A. Robben,Rafinha,1
K. Coman,Rafinha,1
Rafinha,J. Rodr\u00edguez,1
J. Boateng,T. M\u00fcller,1
F. Rib\u00e9ry,T. M\u00fcller,1
J. Boateng,K. Coman,1
T. M\u00fcller,A. Vidal,1
K. Coman,A. Vidal,1
S. Ulreich,D. Alaba,1
F. Rib\u00e9ry,N. S\u00fcle,1
S. Ulreich,J. Rodr\u00edguez,1
J. Rodr\u00edguez,K. Coman,1
A. Vidal,Javi Mart\u00ednez,1
K. Coman,J. Rodr\u00edguez,1
J. Boateng,S. Ulreich,1
S. Ulreich,T. M\u00fcller,1
A. Robben,J. Boateng,1
N. S\u00fcle,Javi Mart\u00ednez,1
J. Rodr\u00edguez,D. Alaba,1
T. M\u00fcller,S. Ulreich,1
K. Coman,T. M\u00fcller,1
F. Rib\u00e9ry,D. Alaba,1
J. Rodr\u00edguez,T. M\u00fcller,1
Rafinha,T. M\u00fcller,1
Rafinha,S. Ulreich,1
F. Rib\u00e9ry,J. Rodr\u00edguez,1
Javi Mart\u00ednez,S. Ulreich,1
J. Rodr\u00edguez,A. Vidal,1
T. M\u00fcller,Javi Mart\u00ednez,1
