Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
D. Praet,28,0,0,0,1,0,1
\u00c9. Barreto,74,0,0,0,1,0,1
F. Quagliarella,84,0,1,0,0,0,1
L. Torreira,90,0,0,0,1,0,1
M. Silvestre,90,1,0,0,0,0,1
G. Ram\u00edrez,90,0,0,0,1,1,0
I. Strini\u0107,90,1,0,0,0,1,0
B. Bereszy\u0144ski,90,1,0,0,0,0,1
G. Ferrari,90,1,0,0,0,1,0
E. Viviano,90,0,0,1,0,1,0
D. Zapata,90,0,1,0,0,0,1
K. Linetty,62,0,0,0,1,0,1
V. Verre,16,0,0,0,1,0,1
G. Caprari,6,0,1,0,0,0,1
