Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
S. Janko,46,1,0,0,0,0,1
A. Diouss\u00e9,64,0,0,0,1,1,0
L. Diony,86,0,1,0,0,0,1
R. Cabella,90,0,0,0,1,0,1
O. Seln\u00e6s,90,0,0,0,1,1,0
L. Perrin,90,1,0,0,0,0,1
R. Pierre-Gabriel,90,1,0,0,0,0,1
J. Bamba,90,0,1,0,0,0,1
K. Th\u00e9ophile Catherine,90,1,0,0,0,0,1
S. Ruffier,90,0,0,1,0,0,1
Gabriel Silva,90,1,0,0,0,1,0
B. Dabo,44,0,0,0,1,0,1
K. Monnet-Paquet,26,0,1,0,0,0,1
A. S\u00f8derlund,4,0,1,0,0,0,1
