Source,Target,Weight
Y. Sabaly,Malcom,4
S. Me\u00eft\u00e9,Malcom,3
Malcom,N. de Pr\u00e9ville,3
Y. Sabaly,S. Me\u00eft\u00e9,3
Malcom,Y. Sabaly,3
S. Me\u00eft\u00e9,Y. Sabaly,2
Malcom,S. Me\u00eft\u00e9,2
L. Lerager,Pablo,2
L. Lerager,S. Me\u00eft\u00e9,2
N. de Pr\u00e9ville,L. Lerager,2
S. Me\u00eft\u00e9,J. Kound\u00e9,2
N. de Pr\u00e9ville,S. Me\u00eft\u00e9,1
N. de Pr\u00e9ville,Malcom,1
L. Lerager,M. Poundj\u00e9,1
L. Lerager,Malcom,1
J. Kound\u00e9,S. Me\u00eft\u00e9,1
Y. Sankhar\u00e9,L. Lerager,1
M. Poundj\u00e9,L. Lerager,1
Pablo,Malcom,1
S. Me\u00eft\u00e9,L. Lerager,1
S. Me\u00eft\u00e9,Y. Sankhar\u00e9,1
Y. Sankhar\u00e9,Y. Sabaly,1
L. Lerager,Y. Sabaly,1
Malcom,L. Lerager,1
Pablo,M. Poundj\u00e9,1
M. Poundj\u00e9,Y. Sankhar\u00e9,1
Malcom,Y. Sankhar\u00e9,1
Y. Sankhar\u00e9,G. Laborde,1
J. Kound\u00e9,Malcom,1
G. Laborde,N. de Pr\u00e9ville,1
