Source,Target,Weight
C. Fuchs,H. Maguire,3
C. Fuchs,B. Chilwell,2
D. Simpson,D. Gray,2
Vicente Iborra,W. Ndidi,2
D. Simpson,C. Fuchs,2
R. Mahrez,H. Maguire,2
R. Mahrez,J. Vardy,2
B. Chilwell,C. Fuchs,2
D. Gray,R. Mahrez,2
W. Ndidi,D. Simpson,2
H. Maguire,C. Fuchs,2
W. Morgan,Vicente Iborra,1
B. Chilwell,W. Ndidi,1
W. Ndidi,R. Mahrez,1
W. Ndidi,D. Gray,1
C. Fuchs,W. Ndidi,1
H. Maguire,W. Morgan,1
J. Vardy,R. Mahrez,1
D. Gray,D. Simpson,1
H. Maguire,J. Vardy,1
J. Vardy,C. Fuchs,1
Vicente Iborra,B. Chilwell,1
K. Schmeichel,H. Maguire,1
W. Ndidi,B. Chilwell,1
H. Maguire,D. Gray,1
W. Morgan,W. Ndidi,1
D. Gray,K. Schmeichel,1
H. Maguire,Vicente Iborra,1
C. Fuchs,Vicente Iborra,1
H. Maguire,D. Simpson,1
B. Chilwell,H. Maguire,1
