Source,Target,Weight
C. Fuchs,W. Ndidi,2
Vicente Iborra,C. Fuchs,2
H. Maguire,Vicente Iborra,2
W. Morgan,D. Simpson,2
B. Chilwell,C. Fuchs,2
J. Vardy,H. Maguire,1
K. Schmeichel,B. Chilwell,1
W. Ndidi,H. Maguire,1
W. Ndidi,W. Morgan,1
Vicente Iborra,W. Ndidi,1
D. Gray,W. Morgan,1
C. Fuchs,H. Maguire,1
H. Maguire,W. Morgan,1
H. Maguire,R. Mahrez,1
C. Fuchs,J. Vardy,1
D. Simpson,W. Morgan,1
R. Mahrez,B. Chilwell,1
Vicente Iborra,D. Gray,1
W. Morgan,H. Maguire,1
D. Simpson,Vicente Iborra,1
D. Simpson,C. Fuchs,1
C. Fuchs,Vicente Iborra,1
W. Morgan,K. Schmeichel,1
W. Ndidi,D. Gray,1
