Source,Target,Weight
Jozabed,D. Wass,3
F. Roncaglia,S. Lobotka,2
Sergio \u00c1lvarez,F. Roncaglia,2
L. Boy\u00e9,Jonny,1
Sergi G\u00f3mez,Sergio \u00c1lvarez,1
Hugo Mallo,Sergi G\u00f3mez,1
Hugo Mallo,F. Roncaglia,1
D. Wass,L. Boy\u00e9,1
D. Wass,Hugo Mallo,1
Jozabed,F. Roncaglia,1
S. Lobotka,Jozabed,1
F. Roncaglia,Sergio \u00c1lvarez,1
Brais M\u00e9ndez,Hugo Mallo,1
Jonny,Jozabed,1
L. Boy\u00e9,Brais M\u00e9ndez,1
S. Lobotka,Brais M\u00e9ndez,1
F. Roncaglia,Jozabed,1
D. Wass,Maxi G\u00f3mez,1
Brais M\u00e9ndez,Jozabed,1
