Source,Target,Weight
R. Rosales,Keko,3
Adri\u00e1n,F. Ricca,3
F. Ricca,Recio,3
Roberto,Adri\u00e1n,3
F. Ricca,B. Ideye,2
Samu Garc\u00eda,Recio,2
Recio,M. Iturra,2
Recio,Samu Garc\u00eda,2
M. Iturra,Keko,2
Recio,F. Ricca,2
Keko,R. Rosales,2
Miquel,Luis Hern\u00e1ndez,2
Recio,R. Rosales,2
Adri\u00e1n,B. Ideye,1
Samu Garc\u00eda,M. Iturra,1
F. Ricca,Samu Garc\u00eda,1
Samu Garc\u00eda,Miquel,1
R. Rosales,Recio,1
F. Ricca,M. Iturra,1
Keko,Adri\u00e1n,1
F. Ricca,Roberto,1
Adri\u00e1n,R. Rosales,1
Roberto,Miquel,1
Miquel,M. Iturra,1
Samu Garc\u00eda,Adri\u00e1n,1
M. Iturra,Samu Garc\u00eda,1
F. Ricca,Miquel,1
B. Ideye,M. Iturra,1
Samu Garc\u00eda,F. Ricca,1
B. Ideye,Miquel,1
Miquel,Roberto,1
B. Ideye,Recio,1
Miquel,Samu Garc\u00eda,1
Samu Garc\u00eda,R. Rosales,1
Miquel,F. Ricca,1
R. Rosales,Miquel,1
R. Rosales,Samu Garc\u00eda,1
M. Iturra,F. Ricca,1
M. Iturra,Miquel,1
Adri\u00e1n,Recio,1
Recio,Adri\u00e1n,1
Luis Hern\u00e1ndez,Samu Garc\u00eda,1
Luis Hern\u00e1ndez,Roberto,1
Luis Hern\u00e1ndez,F. Ricca,1
M. Iturra,Recio,1
Keko,Luis Hern\u00e1ndez,1
Keko,Recio,1
