Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
Juanpi,56,0,0,0,1,1,0
\u00c1lex Mula,61,0,0,0,1,0,1
P. Baysse,84,1,0,0,0,0,1
Recio,90,0,0,0,1,0,1
D. Rol\u00e1n,90,0,1,0,0,0,1
R. Rosales,90,1,0,0,0,0,1
Luis Hern\u00e1ndez,90,1,0,0,0,0,1
Juankar,90,1,0,0,0,1,0
E. Rol\u00f3n,90,0,0,0,1,0,1
Roberto,90,0,0,1,0,0,1
A. Pe\u00f1aranda,90,0,1,0,0,0,1
Jony,34,0,0,0,1,1,0
Javi Ontiveros,29,0,0,0,1,0,1
E. Cecchini,6,0,0,0,1,0,1
