Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
Bruma,46,0,1,0,0,0,1
S. Ilsanker,46,0,0,0,1,0,1
W. Orban,62,1,0,0,0,0,1
P. Gul\u00e1csi,90,0,0,1,0,0,1
L. Klostermann,90,1,0,0,0,0,1
A. Lookman,90,0,0,0,1,0,1
Bernardo,90,1,0,0,0,1,0
T. Werner,90,0,1,0,0,0,1
D. Demme,90,0,0,0,1,0,1
E. Forsberg,90,0,0,0,1,0,1
I. Konat\u00e9,90,1,0,0,0,0,1
J. Augustin,44,0,1,0,0,0,1
N. Ke\u00efta,44,0,0,0,1,0,1
D. Upamecano,28,1,0,0,0,0,1
