Source,Target,Weight
M. Lazzari,A. Grassi,2
A. Grassi,S. Floccari,2
A. Grassi,M. Lazzari,2
M. Lazzari,M. Antenucci,1
M. Antenucci,M. Lazzari,1
S. Floccari,M. Lazzari,1
J. Kurti\u010d,M. Lazzari,1
A. Grassi,M. Antenucci,1
F. Costa,A. Grassi,1
M. Lazzari,J. Kurti\u010d,1
A. Meret,M. Lazzari,1
P. Schiattarella,A. Grassi,1
T. Cionek,Felipe,1
Felipe,F. Costa,1
S. Floccari,Felipe,1
M. Antenucci,P. Schiattarella,1
F. Costa,J. Kurti\u010d,1
J. Kurti\u010d,P. Schiattarella,1
P. Schiattarella,F. Costa,1
A. Grassi,T. Cionek,1
P. Schiattarella,J. Kurti\u010d,1
M. Lazzari,Felipe,1
Felipe,A. Grassi,1
M. Lazzari,P. Schiattarella,1
T. Cionek,A. Meret,1
Felipe,T. Cionek,1
