Source,Target,Weight
J. Kurti\u010d,T. Cionek,3
F. Costa,T. Cionek,3
J. Kurti\u010d,Felipe,3
T. Cionek,M. Lazzari,3
T. Cionek,J. Kurti\u010d,3
S. Floccari,J. Kurti\u010d,3
F. Vicari,T. Cionek,2
P. Schiattarella,Felipe,2
Felipe,F. Costa,2
Felipe,J. Kurti\u010d,2
T. Cionek,M. Antenucci,2
A. Grassi,T. Cionek,2
J. Kurti\u010d,A. Grassi,2
T. Cionek,F. Costa,1
T. Cionek,A. Paloschi,1
M. Lazzari,P. Schiattarella,1
Felipe,T. Cionek,1
T. Cionek,F. Vicari,1
M. Antenucci,A. Grassi,1
A. Grassi,M. Lazzari,1
Felipe,F. Vicari,1
S. Floccari,F. Costa,1
Felipe,S. Floccari,1
M. Lazzari,J. Kurti\u010d,1
M. Lazzari,Felipe,1
P. Schiattarella,S. Floccari,1
M. Lazzari,T. Cionek,1
F. Costa,S. Floccari,1
A. Meret,P. Schiattarella,1
M. Antenucci,M. Lazzari,1
T. Cionek,S. Floccari,1
J. Kurti\u010d,A. Meret,1
M. Antenucci,J. Kurti\u010d,1
Felipe,M. Antenucci,1
M. Lazzari,A. Grassi,1
J. Kurti\u010d,F. Costa,1
J. Kurti\u010d,P. Schiattarella,1
F. Costa,M. Antenucci,1
A. Grassi,J. Kurti\u010d,1
M. Antenucci,Felipe,1
