Source,Target,Weight
B. Mee,J. Tarkowski,3
A. Westwood,J. Cork,3
A. Westwood,G. N'Koudou,2
A. Westwood,S. Ward,2
A. Lennon,A. Westwood,2
J. Cork,B. Mee,2
J. Tarkowski,S. Ward,2
B. Mee,A. Westwood,2
A. Westwood,M. Lowton,2
J. Cork,S. Ward,2
S. Ward,B. Mee,2
M. Lowton,A. Westwood,2
M. Lowton,J. Tarkowski,2
G. N'Koudou,J. Cork,2
G. N'Koudou,A. Westwood,1
A. Barnes,M. Lowton,1
J. Tarkowski,A. Lennon,1
A. Westwood,J. Tarkowski,1
J. Tarkowski,M. Lowton,1
J. Cork,M. Lowton,1
A. Lennon,J. Cork,1
S. Ward,J. Cork,1
J. Cork,J. Tarkowski,1
S. Ward,G. N'Koudou,1
N. Pope,S. Ward,1
C. Wood,J. Tarkowski,1
S. Ward,A. Lennon,1
J. Cork,A. Lennon,1
M. Lowton,C. Wood,1
J. Tarkowski,B. Mee,1
J. Tarkowski,A. Barnes,1
J. Tarkowski,N. Pope,1
J. Tarkowski,G. N'Koudou,1
J. Cork,A. Westwood,1
C. Wood,G. N'Koudou,1
J. Tarkowski,J. Cork,1
S. Ward,A. Westwood,1
S. Ward,C. Wood,1
J. Cork,A. Barnes,1
G. N'Koudou,B. Mee,1
A. Barnes,J. Tarkowski,1
B. Mee,J. Cork,1
J. Tarkowski,A. Westwood,1
