Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
B. Sagna,46,1,0,0,0,0,1
E. Brignola,63,0,1,0,0,1,0
F. \u0110uri\u010di\u0107,73,0,0,0,1,0,1
M. Coda,90,0,1,0,0,0,1
B. Djimsiti,90,1,0,0,0,0,1
Guilherme,90,0,0,0,1,1,0
G. Letizia,90,1,0,0,0,0,1
Sandro,90,0,0,0,1,0,1
N. Viola,90,0,0,0,1,1,0
A. To\u0219ca,90,1,0,0,0,1,0
C. Puggioni,90,0,0,1,0,0,1
L. Venuti,44,1,0,0,0,0,1
D. Cataldi,27,0,0,0,1,0,1
J. Billong,17,1,0,0,0,0,1
