Source,Target,Weight
M. Frantz,J. Schuster,2
M. Kempf,N. H\u00f6fler,2
N. H\u00f6fler,M. Gulde,2
M. Frantz,N. Petersen,2
N. H\u00f6fler,M. Kempf,2
M. Gulde,N. H\u00f6fler,2
M. Frantz,C. G\u00fcnter,2
M. Kempf,M. Terrazzino,2
M. Terrazzino,M. Frantz,2
N. Petersen,M. Kempf,2
L. K\u00fcbler,N. H\u00f6fler,1
N. H\u00f6fler,L. K\u00fcbler,1
C. G\u00fcnter,M. Frantz,1
M. Gulde,M. Frantz,1
T. Kleindienst,M. Terrazzino,1
N. Petersen,M. Frantz,1
J. Schuster,C. G\u00fcnter,1
M. Terrazzino,M. Kempf,1
M. Terrazzino,L. K\u00fcbler,1
C. G\u00fcnter,N. Petersen,1
M. Kempf,M. Gulde,1
J. Schuster,L. K\u00fcbler,1
L. K\u00fcbler,M. Gulde,1
M. Kempf,J. Schuster,1
L. K\u00fcbler,M. Frantz,1
T. Kleindienst,N. Petersen,1
N. H\u00f6fler,J. Schuster,1
C. G\u00fcnter,M. Terrazzino,1
M. Gulde,M. Kempf,1
J. Schuster,N. H\u00f6fler,1
J. Schuster,T. Kleindienst,1
M. Gulde,L. K\u00fcbler,1
L. K\u00fcbler,T. Kleindienst,1
