Source,Target,Weight
N. H\u00f6fler,M. Kempf,2
M. Gulde,M. Kempf,2
L. K\u00fcbler,T. Kleindienst,2
L. K\u00fcbler,N. H\u00f6fler,2
M. Kempf,M. Gulde,2
M. Frantz,N. H\u00f6fler,1
T. Kleindienst,M. Kempf,1
N. H\u00f6fler,L. K\u00fcbler,1
L. K\u00fcbler,M. Gulde,1
N. Petersen,M. Frantz,1
M. Gulde,L. K\u00fcbler,1
M. Terrazzino,L. K\u00fcbler,1
M. Gulde,N. Petersen,1
M. Terrazzino,J. Schuster,1
N. Petersen,L. K\u00fcbler,1
M. Kempf,L. K\u00fcbler,1
L. K\u00fcbler,A. Schwolow,1
N. Petersen,M. Gulde,1
M. Kempf,N. H\u00f6fler,1
N. H\u00f6fler,M. Frantz,1
M. Kempf,C. G\u00fcnter,1
J. Schuster,M. Terrazzino,1
M. Kempf,M. Frantz,1
C. G\u00fcnter,M. Kempf,1
M. Kempf,T. Kleindienst,1
M. Terrazzino,N. H\u00f6fler,1
M. Frantz,L. K\u00fcbler,1
A. Schwolow,N. Petersen,1
N. Petersen,M. Kempf,1
N. H\u00f6fler,M. Terrazzino,1
T. Kleindienst,M. Frantz,1
T. Kleindienst,N. Petersen,1
M. Frantz,N. Petersen,1
