Source,Target,Weight
C. G\u00fcnter,M. Terrazzino,2
M. Kempf,M. Gulde,2
M. Gulde,M. Kempf,2
N. H\u00f6fler,C. G\u00fcnter,1
C. G\u00fcnter,M. Kempf,1
M. Kempf,A. Schwolow,1
J. Schuster,C. G\u00fcnter,1
J. Schuster,M. Kempf,1
T. Kleindienst,C. G\u00fcnter,1
L. K\u00fcbler,M. Gulde,1
M. Terrazzino,J. Schuster,1
C. G\u00fcnter,T. Kleindienst,1
M. Gulde,M. Terrazzino,1
M. Terrazzino,C. G\u00fcnter,1
A. Schwolow,M. Gulde,1
M. Kempf,N. H\u00f6fler,1
M. Terrazzino,T. Kleindienst,1
M. Terrazzino,N. H\u00f6fler,1
N. H\u00f6fler,M. Terrazzino,1
N. H\u00f6fler,J. Schuster,1
M. Gulde,L. K\u00fcbler,1
