Source,Target,Weight
G. Xhaka,A. S\u00e1nchez,2
P. Mertesacker,S. Kola\u0161inac,2
A. Ramsey,Beller\u00edn,2
L. Koscielny,A. Ramsey,2
Beller\u00edn,L. Koscielny,2
S. Kola\u0161inac,G. Xhaka,1
Beller\u00edn,A. Lacazette,1
A. S\u00e1nchez,M. \u00d6zil,1
A. S\u00e1nchez,G. Xhaka,1
G. Xhaka,S. Kola\u0161inac,1
G. Xhaka,L. Koscielny,1
S. Kola\u0161inac,P. Mertesacker,1
Beller\u00edn,A. Ramsey,1
A. Lacazette,Nacho Monreal,1
P. \u010cech,G. Xhaka,1
P. Mertesacker,A. Ramsey,1
S. Kola\u0161inac,P. \u010cech,1
L. Koscielny,G. Xhaka,1
S. Kola\u0161inac,A. S\u00e1nchez,1
Nacho Monreal,P. Mertesacker,1
L. Koscielny,Beller\u00edn,1
M. \u00d6zil,Beller\u00edn,1
Nacho Monreal,S. Kola\u0161inac,1
A. Ramsey,M. \u00d6zil,1
A. Ramsey,L. Koscielny,1
S. Kola\u0161inac,Nacho Monreal,1
M. \u00d6zil,P. Mertesacker,1
A. S\u00e1nchez,S. Kola\u0161inac,1
P. Mertesacker,A. S\u00e1nchez,1
