Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
T. Rinc\u00f3n,81,0,0,0,1,0,1
S. Sirigu,90,0,0,1,0,0,1
Iago Falqu\u00e9,90,0,1,0,0,1,0
A. Ljaji\u0107,90,0,1,0,0,0,1
N. N'Koulou,90,1,0,0,0,0,1
D. Baselli,90,0,0,0,1,0,1
E. Moretti,90,1,0,0,0,1,0
M. Niang,90,0,1,0,0,0,1
L. De Silvestri,90,1,0,0,0,0,1
C. Molinaro,90,1,0,0,0,1,0
S. Umar,90,0,1,0,0,0,1
L. Boy\u00e9,9,0,1,0,0,0,1
