Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
C. Pulisic,72,0,0,0,1,0,1
M. Philipp,81,0,1,0,0,0,1
M. Reus,86,0,1,0,0,0,1
J. Sancho,90,0,0,0,1,0,1
M. Akanji,90,1,0,0,0,0,1
R. B\u00fcrki,90,0,0,1,0,0,1
S. Papastathopoulos,90,1,0,0,0,0,1
M. G\u00f6tze,90,0,0,0,1,0,1
\u0141. Piszczek,90,1,0,0,0,0,1
\u00d6. Toprak,90,1,0,0,0,0,1
J. Weigl,90,0,0,0,1,0,1
M. Dahoud,18,0,0,0,1,0,1
J. Toljan,9,1,0,0,0,0,1
Sergio G\u00f3mez,4,0,0,0,1,1,0
