Source,Target,Weight
S. Papastathopoulos,M. Akanji,9
M. Schmelzer,J. Sancho,9
M. Akanji,S. Papastathopoulos,7
M. Akanji,M. Schmelzer,7
J. Weigl,M. Schmelzer,6
S. Papastathopoulos,J. Weigl,5
J. Sancho,M. Schmelzer,4
A. Yarmolenko,\u0141. Piszczek,4
M. Akanji,J. Sancho,4
M. Schmelzer,J. Weigl,4
\u0141. Piszczek,J. Weigl,4
M. Akanji,J. Weigl,3
M. Reus,\u0141. Piszczek,3
J. Sancho,J. Weigl,3
\u0141. Piszczek,A. Yarmolenko,3
J. Sancho,M. Philipp,3
\u0141. Piszczek,S. Papastathopoulos,3
M. Schmelzer,M. Akanji,3
M. Reus,S. Papastathopoulos,3
M. Schmelzer,S. Papastathopoulos,3
M. Philipp,M. Akanji,3
J. Weigl,J. Sancho,3
S. Papastathopoulos,\u0141. Piszczek,3
\u0141. Piszczek,M. Akanji,2
J. Weigl,R. B\u00fcrki,2
J. Weigl,M. G\u00f6tze,2
A. Yarmolenko,M. Schmelzer,2
A. Yarmolenko,S. Papastathopoulos,2
J. Weigl,A. Yarmolenko,2
R. B\u00fcrki,M. Reus,2
J. Sancho,S. Papastathopoulos,2
A. Sch\u00fcrrle,\u0141. Piszczek,2
M. Schmelzer,A. Sch\u00fcrrle,2
M. Akanji,M. Reus,2
S. Papastathopoulos,A. Yarmolenko,2
M. G\u00f6tze,M. Akanji,2
J. Weigl,M. Akanji,2
R. B\u00fcrki,M. Akanji,2
J. Sancho,A. Yarmolenko,2
A. Sch\u00fcrrle,M. Akanji,1
J. Sancho,R. B\u00fcrki,1
A. Sch\u00fcrrle,R. B\u00fcrki,1
J. Sancho,M. Reus,1
M. Akanji,A. Sch\u00fcrrle,1
\u0141. Piszczek,M. Reus,1
A. Yarmolenko,A. Sch\u00fcrrle,1
M. G\u00f6tze,S. Papastathopoulos,1
M. Reus,J. Sancho,1
S. Papastathopoulos,M. Schmelzer,1
J. Sancho,M. Akanji,1
A. Yarmolenko,M. Reus,1
J. Sancho,M. G\u00f6tze,1
M. G\u00f6tze,M. Schmelzer,1
M. Reus,A. Yarmolenko,1
A. Yarmolenko,M. Akanji,1
J. Weigl,\u0141. Piszczek,1
M. Philipp,M. Schmelzer,1
M. Schmelzer,M. Philipp,1
M. Schmelzer,\u0141. Piszczek,1
S. Papastathopoulos,M. G\u00f6tze,1
R. B\u00fcrki,\u0141. Piszczek,1
S. Papastathopoulos,R. B\u00fcrki,1
A. Sch\u00fcrrle,S. Papastathopoulos,1
M. Schmelzer,M. Reus,1
M. Akanji,A. Yarmolenko,1
\u0141. Piszczek,M. Schmelzer,1
\u0141. Piszczek,J. Sancho,1
\u0141. Piszczek,A. Sch\u00fcrrle,1
J. Weigl,M. Reus,1
R. B\u00fcrki,M. Schmelzer,1
M. Akanji,R. B\u00fcrki,1
M. Reus,M. Schmelzer,1
