Source,Target,Weight
M. Akanji,M. Schmelzer,7
\u0141. Piszczek,J. Weigl,4
M. Schmelzer,M. Akanji,4
M. Reus,\u0141. Piszczek,3
M. G\u00f6tze,M. Akanji,3
S. Papastathopoulos,M. Akanji,3
S. Papastathopoulos,M. Reus,2
M. Schmelzer,J. Weigl,2
J. Weigl,M. G\u00f6tze,2
M. Reus,S. Papastathopoulos,2
\u0141. Piszczek,S. Papastathopoulos,2
J. Weigl,M. Akanji,2
J. Sancho,M. Akanji,2
M. Akanji,\u0141. Piszczek,2
M. Akanji,J. Sancho,2
M. Akanji,S. Papastathopoulos,2
M. Schmelzer,M. Reus,2
M. G\u00f6tze,\u0141. Piszczek,2
J. Sancho,A. Sch\u00fcrrle,2
M. Reus,J. Sancho,2
J. Weigl,M. Reus,2
M. Schmelzer,J. Sancho,2
\u0141. Piszczek,M. Philipp,2
J. Weigl,J. Sancho,2
J. Sancho,M. Philipp,1
M. Philipp,M. G\u00f6tze,1
S. Papastathopoulos,M. G\u00f6tze,1
M. G\u00f6tze,A. Sch\u00fcrrle,1
R. B\u00fcrki,J. Weigl,1
\u0141. Piszczek,M. G\u00f6tze,1
\u0141. Piszczek,M. Reus,1
M. Philipp,M. Reus,1
M. Schmelzer,M. G\u00f6tze,1
M. Akanji,R. B\u00fcrki,1
M. G\u00f6tze,M. Reus,1
M. Reus,M. G\u00f6tze,1
J. Sancho,J. Weigl,1
A. Sch\u00fcrrle,M. Akanji,1
M. Philipp,J. Weigl,1
J. Weigl,\u0141. Piszczek,1
M. Reus,M. Schmelzer,1
M. Akanji,M. G\u00f6tze,1
M. Akanji,A. Sch\u00fcrrle,1
M. Reus,M. Akanji,1
M. G\u00f6tze,J. Sancho,1
J. Sancho,M. Reus,1
S. Papastathopoulos,\u0141. Piszczek,1
A. Sch\u00fcrrle,M. Schmelzer,1
M. G\u00f6tze,S. Papastathopoulos,1
M. Schmelzer,S. Papastathopoulos,1
\u0141. Piszczek,M. Akanji,1
R. B\u00fcrki,\u0141. Piszczek,1
J. Sancho,M. Schmelzer,1
J. Sancho,M. G\u00f6tze,1
J. Weigl,M. Schmelzer,1
J. Sancho,\u0141. Piszczek,1
A. Sch\u00fcrrle,J. Sancho,1
S. Papastathopoulos,M. Schmelzer,1
M. Schmelzer,A. Sch\u00fcrrle,1
A. Sch\u00fcrrle,R. B\u00fcrki,1
M. Akanji,J. Weigl,1
