Source,Target,Weight
\u0141. Piszczek,C. Pulisic,4
C. Pulisic,\u0141. Piszczek,3
M. Akanji,M. Schmelzer,3
\u00d6. Toprak,S. Papastathopoulos,3
M. Schmelzer,M. Akanji,2
M. Akanji,R. B\u00fcrki,2
S. Papastathopoulos,R. B\u00fcrki,2
M. Reus,M. Philipp,2
\u0141. Piszczek,M. Reus,2
M. Reus,M. Akanji,2
J. Sancho,\u00d6. Toprak,2
\u0141. Piszczek,M. G\u00f6tze,2
J. Weigl,M. Akanji,2
M. Reus,M. Schmelzer,2
J. Sancho,M. Akanji,2
M. Reus,\u0141. Piszczek,2
S. Papastathopoulos,M. Akanji,2
S. Papastathopoulos,C. Pulisic,2
C. Pulisic,S. Papastathopoulos,2
M. Philipp,M. Reus,2
M. Schmelzer,J. Sancho,2
M. G\u00f6tze,\u0141. Piszczek,2
S. Papastathopoulos,\u00d6. Toprak,2
J. Weigl,S. Papastathopoulos,2
J. Sancho,J. Weigl,2
M. Schmelzer,M. Philipp,1
\u00d6. Toprak,M. Akanji,1
C. Pulisic,M. G\u00f6tze,1
\u00d6. Toprak,R. B\u00fcrki,1
R. B\u00fcrki,J. Sancho,1
M. Akanji,J. Sancho,1
C. Pulisic,M. Akanji,1
\u0141. Piszczek,J. Weigl,1
J. Sancho,C. Pulisic,1
M. Akanji,\u0141. Piszczek,1
J. Weigl,M. Reus,1
C. Pulisic,M. Reus,1
R. B\u00fcrki,S. Papastathopoulos,1
M. Akanji,M. Reus,1
R. B\u00fcrki,\u0141. Piszczek,1
M. G\u00f6tze,J. Sancho,1
M. Schmelzer,M. Reus,1
R. B\u00fcrki,J. Weigl,1
M. Akanji,S. Papastathopoulos,1
M. Akanji,J. Weigl,1
\u0141. Piszczek,M. Philipp,1
M. Philipp,M. G\u00f6tze,1
J. Weigl,J. Sancho,1
M. Akanji,M. G\u00f6tze,1
M. Akanji,\u00d6. Toprak,1
C. Pulisic,J. Weigl,1
M. G\u00f6tze,M. Reus,1
J. Weigl,M. Schmelzer,1
M. Reus,J. Sancho,1
\u00d6. Toprak,\u0141. Piszczek,1
S. Papastathopoulos,J. Weigl,1
M. Akanji,C. Pulisic,1
R. B\u00fcrki,\u00d6. Toprak,1
M. G\u00f6tze,M. Akanji,1
M. Reus,C. Pulisic,1
