Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
D. Geiger,61,0,0,0,1,0,1
L. Rupp,66,0,0,0,1,0,1
S. Gnabry,77,0,0,0,1,0,1
M. Uth,90,0,1,0,0,1,0
K. Demirbay,90,0,0,0,1,1,0
S. Posch,90,1,0,0,0,0,1
B. H\u00fcbner,90,1,0,0,0,1,0
P. Kade\u0159\u00e1bek,90,1,0,0,0,0,1
O. Baumann,90,0,0,1,0,0,1
N. Schulz,90,0,0,0,1,1,0
K. Vogt,90,1,0,0,0,0,1
F. Grillitsch,29,0,0,0,1,0,1
A. Kramari\u0107,24,0,1,0,0,0,1
\u00c1. Szalai,13,0,1,0,0,0,1
