Source,Target,Weight
Mar\u00e7al,M. Depay,3
M. Yanga-Mbiwa,Mar\u00e7al,2
Mar\u00e7al,H. Aouar,2
N. Fekir,L. Tousart,2
M. Cornet,N. Fekir,2
Rafael,M. Cornet,2
Marcelo,Rafael,2
H. Aouar,M. Yanga-Mbiwa,1
M. Depay,Marcelo,1
L. Tousart,H. Aouar,1
Mar\u00e7al,Marcelo,1
Marcelo,H. Aouar,1
M. Depay,N. Fekir,1
Marcelo,Mar\u00e7al,1
H. Aouar,Mar\u00e7al,1
Mar\u00e7al,M. Yanga-Mbiwa,1
M. Yanga-Mbiwa,Mariano D\u00edaz,1
L. Tousart,N. Fekir,1
H. Aouar,Marcelo,1
M. Cornet,M. Depay,1
Mariano D\u00edaz,H. Aouar,1
M. Depay,M. Yanga-Mbiwa,1
N. Fekir,Mar\u00e7al,1
H. Aouar,M. Depay,1
H. Aouar,M. Cornet,1
M. Depay,Rafael,1
Rafael,Marcelo,1
M. Depay,Mar\u00e7al,1
