Source,Target,Weight
N. Fekir,M. Depay,3
Rafael,Marcelo,2
M. Yanga-Mbiwa,Marcelo,2
Marcelo,Rafael,2
M. Yanga-Mbiwa,H. Aouar,2
M. Depay,H. Aouar,2
H. Aouar,N. Fekir,2
M. Depay,Mar\u00e7al,2
Mar\u00e7al,N. Fekir,2
Mar\u00e7al,M. Yanga-Mbiwa,2
Marcelo,M. Yanga-Mbiwa,1
H. Aouar,Rafael,1
Rafael,L. Tousart,1
A. Lopes,M. Yanga-Mbiwa,1
M. Yanga-Mbiwa,N. Fekir,1
M. Yanga-Mbiwa,Mar\u00e7al,1
Marcelo,M. Depay,1
H. Aouar,Marcelo,1
N. Fekir,M. Cornet,1
H. Aouar,L. Tousart,1
Mar\u00e7al,H. Aouar,1
Marcelo,A. Lopes,1
M. Cornet,L. Tousart,1
L. Tousart,H. Aouar,1
Rafael,M. Yanga-Mbiwa,1
L. Tousart,M. Cornet,1
N. Fekir,Rafael,1
N. Fekir,Mar\u00e7al,1
Marcelo,Mar\u00e7al,1
M. Cornet,N. Fekir,1
H. Aouar,M. Yanga-Mbiwa,1
Rafael,N. Fekir,1
L. Tousart,Marcelo,1
Rafael,M. Cornet,1
M. Cornet,Rafael,1
